date,country,state,county,fips,lat,long,locationId,actuals.cases,actuals.deaths,actuals.positiveTests,actuals.negativeTests,actuals.contactTracers,actuals.hospitalBeds.capacity,actuals.hospitalBeds.currentUsageTotal,actuals.hospitalBeds.currentUsageCovid,unused1,actuals.icuBeds.capacity,actuals.icuBeds.currentUsageTotal,actuals.icuBeds.currentUsageCovid,unused2,actuals.newCases,actuals.vaccinesDistributed,actuals.vaccinationsInitiated,actuals.vaccinationsCompleted,metrics.testPositivityRatio,metrics.testPositivityRatioDetails,metrics.caseDensity,metrics.contactTracerCapacityRatio,metrics.infectionRate,metrics.infectionRateCI90,unused3,unused4,metrics.icuCapacityRatio,riskLevels.overall,metrics.vaccinationsInitiatedRatio,metrics.vaccinationsCompletedRatio,actuals.newDeaths,actuals.vaccinesAdministered,riskLevels.caseDensity,cdcTransmissionLevel,actuals.vaccinationsAdditionalDose,metrics.vaccinationsAdditionalDoseRatio,metrics.weeklyNewCasesPer100k,hsa,hsaPopulation,actuals.hsaHospitalBeds.capacity,actuals.hsaHospitalBeds.currentUsageTotal,actuals.hsaHospitalBeds.currentUsageCovid,actuals.hsaIcuBeds.capacity,actuals.hsaIcuBeds.currentUsageTotal,actuals.hsaIcuBeds.currentUsageCovid,metrics.bedsWithCovidPatientsRatio,hsaName,actuals.hospitalBeds.weeklyCovidAdmissions,actuals.hsaHospitalBeds.weeklyCovidAdmissions,metrics.weeklyCovidAdmissionsPer100k,communityLevels.cdcCommunityLevel,communityLevels.canCommunityLevel
2020-09-12,US,CA,,06,,,iso1:us#iso2:us-ca,760582,14333,826849,11446943,10600,63709,44963,3871,,7396,5163,966,,3456,,,,0.036,,8.5,0.63,0.91,0.1,,,0.7,1,,,68,,1,2,,,59.5,,,,,,,,,0.06,,2685,,6.8,,0
2020-09-13,US,CA,,06,,,iso1:us#iso2:us-ca,763390,14386,829085,11510814,10600,63228,43283,3788,,7343,4984,946,,2808,,,,0.036,,8.4,0.64,0.92,0.1,,,0.68,1,,,53,,1,2,,,58.6,,,,,,,,,0.06,,2633,,6.7,,0
2020-09-14,US,CA,,06,,,iso1:us#iso2:us-ca,767063,14458,831323,11575602,10600,63247,43139,3840,,7339,4856,925,,3673,,,,0.035,,8.8,0.61,0.93,0.1,,,0.66,1,,,72,,1,2,,,61.7,,,,,,,,,0.06,,2551,,6.5,,0
2020-09-15,US,CA,,06,,,iso1:us#iso2:us-ca,769918,14606,834983,11678708,10600,63663,44800,3760,,7367,5053,891,,2855,,,,0.034,,8.6,0.62,0.94,0.1,,,0.69,1,,,148,,1,2,,,60.2,,,,,,,,,0.06,,2477,,6.3,,0
2020-09-16,US,CA,,06,,,iso1:us#iso2:us-ca,773319,14716,839127,11800619,10600,63793,45306,3744,,7383,5142,881,,3401,,,,0.034,,8.7,0.62,0.94,0.1,,,0.7,1,,,110,,1,2,,,61.0,,,,,,,,,0.06,,2421,,6.1,,0
2020-09-17,US,CA,,06,,,iso1:us#iso2:us-ca,776945,14807,842944,11916011,10600,63832,45560,3664,,7369,5158,852,,3626,,,,0.034,,8.7,0.62,0.95,0.1,,,0.7,1,,,91,,1,2,,,60.6,,,,,,,,,0.06,,2382,,6.0,,0
2020-09-18,US,CA,,06,,,iso1:us#iso2:us-ca,781437,14912,847046,12031377,10600,63478,45538,3593,,7375,5107,858,,4492,,,,0.034,,8.8,0.61,0.96,0.1,,,0.69,1,,,105,,1,2,,,61.5,,,,,,,,,0.06,,2328,,5.9,,0
2020-09-19,US,CA,,06,,,iso1:us#iso2:us-ca,785077,15023,850588,12126846,10600,63345,44294,3551,,7320,4966,824,,3640,,,,0.034,,8.9,0.61,0.96,0.1,,,0.68,1,,,111,,1,2,,,62.0,,,,,,,,,0.06,,2303,,5.8,,0
2020-09-20,US,CA,,06,,,iso1:us#iso2:us-ca,788078,15018,853570,12198659,10600,63258,43182,3585,,7318,4858,828,,3001,,,,0.034,,8.9,0.6,0.97,0.1,,,0.66,1,,,,,1,2,,,62.5,,,,,,,,,0.06,,2278,,5.8,,0
2020-09-21,US,CA,,06,,,iso1:us#iso2:us-ca,792220,15069,855877,12270909,10600,63511,43398,3641,,7285,4858,821,,4142,,,,0.034,,9.1,0.59,0.97,0.1,,,0.67,1,,,51,,1,2,,,63.7,,,,,,,,,0.06,,2273,,5.8,,0
2020-09-22,US,CA,,06,,,iso1:us#iso2:us-ca,795080,15209,859351,12378921,10600,64155,45458,3679,,7372,4972,814,,2860,,,,0.034,,9.1,0.59,0.97,0.1,,,0.67,1,,,140,,1,2,,,63.7,,,,,,,,,0.06,,2277,,5.8,,0
2020-09-23,US,CA,,06,,,iso1:us#iso2:us-ca,798351,15313,863025,12501974,10600,64325,46242,3622,,7390,5106,798,,3271,,,,0.033,,9.1,0.59,0.97,0.1,,,0.69,1,,,104,,1,2,,,63.4,,,,,,,,,0.06,,2280,,5.8,,0
2020-09-24,US,CA,,06,,,iso1:us#iso2:us-ca,801674,15389,866496,12616740,10600,64228,46130,3427,,7395,5152,777,,3323,,,,0.033,,8.9,0.6,0.98,0.1,,,0.7,1,,,76,,1,2,,,62.6,,,,,,,,,0.05,,2272,,5.8,,0
2020-09-25,US,CA,,06,,,iso1:us#iso2:us-ca,805736,15533,869965,12722943,10600,64669,46042,3344,,7373,5103,768,,4062,,,,0.032,,8.8,0.61,0.98,0.1,,,0.69,1,,,144,,1,2,,,61.5,,,,,,,,,0.05,,2251,,5.7,,0
2020-09-26,US,CA,,06,,,iso1:us#iso2:us-ca,809215,15588,872199,12804986,10600,64279,45005,3265,,7390,5003,745,,3479,,,,0.031,,8.7,0.61,0.98,0.1,,,0.68,1,,,55,,1,2,,,61.1,,,,,,,,,0.05,,2260,,5.7,,0
2020-09-27,US,CA,,06,,,iso1:us#iso2:us-ca,811699,15608,872515,12824703,10600,62389,43416,3246,,7140,4885,718,,2484,,,,0.029,,8.5,0.63,0.98,0.1,,,0.68,1,,,20,,1,2,,,59.8,,,,,,,,,0.05,,2244,,5.7,,0
2020-09-28,US,CA,,06,,,iso1:us#iso2:us-ca,814797,15641,872515,12824703,10600,63637,43457,3332,,7330,4793,704,,3098,,,,0.029,,8.2,0.66,0.98,0.1,,,0.65,1,,,33,,1,2,,,57.1,,,,,,,,,0.05,,2235,,5.7,,0
2020-09-29,US,CA,,06,,,iso1:us#iso2:us-ca,817940,15791,873197,12866795,10600,64197,45347,3409,,7384,5024,710,,3143,,,,0.028,,8.3,0.65,0.98,0.1,,,0.68,1,,,150,,1,2,,,57.9,,,,,,,,,0.05,,2272,,5.8,,0
2020-09-30,US,CA,,06,,,iso1:us#iso2:us-ca,821126,15898,876010,12957126,10600,64579,46250,3359,,7371,5059,696,,3186,,,,0.028,,8.2,0.65,0.98,0.1,,,0.69,1,,,107,,1,2,,,57.6,,,,,,,,,0.05,,2285,,5.8,,0
2020-10-01,US,CA,,06,,,iso1:us#iso2:us-ca,824307,15989,879838,13067211,10600,64038,45926,3259,,7330,5051,676,,3181,,,,0.029,,8.2,0.66,0.98,0.1,,,0.69,1,,,91,,1,2,,,57.3,,,,,,,,,0.05,,2309,,5.8,,0
2020-10-02,US,CA,,06,,,iso1:us#iso2:us-ca,828365,16074,882782,13160648,10600,64015,45996,3205,,7330,5054,680,,4058,,,,0.028,,8.2,0.66,0.98,0.1,,,0.69,1,,,85,,1,2,,,57.3,,,,,,,,,0.05,,2292,,5.8,,0
2020-10-03,US,CA,,06,,,iso1:us#iso2:us-ca,831495,16122,885328,13249492,10600,64136,45110,3251,,7383,5050,673,,3130,,,,0.029,,8.1,0.67,0.99,0.1,,,0.68,1,,,48,,1,2,,,56.4,,,,,,,,,0.05,,2288,,5.8,,0
2020-10-04,US,CA,,06,,,iso1:us#iso2:us-ca,834636,16150,885697,13274123,10600,63946,43721,3288,,7350,4825,694,,3141,,,,0.028,,8.3,0.65,0.99,0.1,,,0.66,1,,,28,,1,2,,,58.1,,,,,,,,,0.05,,2293,,5.8,,0
2020-10-05,US,CA,,06,,,iso1:us#iso2:us-ca,837722,16179,886545,13318225,10600,64019,43532,3285,,7340,4855,697,,3086,,,,0.028,,8.3,0.65,0.99,0.1,,,0.66,1,,,29,,1,2,,,58.0,,,,,,,,,0.05,,2317,,5.9,,0
2020-10-06,US,CA,,06,,,iso1:us#iso2:us-ca,840324,16251,889680,13431053,10600,64668,45746,3333,,7422,5083,688,,2602,,,,0.028,,8.1,0.66,1.0,0.1,,,0.68,1,,,72,,1,2,,,56.7,,,,,,,,,0.05,,2302,,5.8,,0
2020-10-07,US,CA,,06,,,iso1:us#iso2:us-ca,843734,16358,893927,13575733,10600,64925,46747,3270,,7406,5103,670,,3410,,,,0.028,,8.2,0.66,1.0,0.1,,,0.69,1,,,107,,1,2,,,57.2,,,,,,,,,0.05,,2275,,5.8,,0
2020-10-08,US,CA,,06,,,iso1:us#iso2:us-ca,847385,16425,898262,13716545,10600,64520,46701,3361,,7220,5087,643,,3651,,,,0.028,,8.3,0.64,1.01,0.1,,,0.7,1,,,67,,1,2,,,58.4,,,,,,,,,0.05,,2288,,5.8,,0
2020-10-09,US,CA,,06,,,iso1:us#iso2:us-ca,851229,16502,902319,13849379,10600,64977,46780,3221,,7377,5092,620,,3844,,,,0.028,,8.3,0.65,1.01,0.1,,,0.69,1,,,77,,1,2,,,57.9,,,,,,,,,0.05,,2307,,5.8,,0
2020-10-10,US,CA,,06,,,iso1:us#iso2:us-ca,854303,16568,905636,13954473,10600,64164,45433,3237,,7269,4986,614,,3074,,,,0.028,,8.2,0.65,1.02,0.1,,,0.69,1,,,66,,1,2,,,57.7,,,,,,,,,0.05,,2315,,5.9,,0
2020-10-11,US,CA,,06,,,iso1:us#iso2:us-ca,857077,16581,908674,14035375,10600,63160,43785,3190,,7194,4825,603,,2774,,,,0.029,,8.1,0.66,1.03,0.1,,,0.67,1,,,13,,1,2,,,56.8,,,,,,,,,0.05,,2342,,5.9,,0
2020-10-12,US,CA,,06,,,iso1:us#iso2:us-ca,859960,16594,909834,14070588,10600,63304,43313,3178,,7207,4777,633,,2883,,,,0.03,,8.0,0.67,1.04,0.1,,,0.66,1,,,13,,1,2,,,56.3,,,,,,,,,0.05,,2318,,5.9,,0
2020-10-13,US,CA,,06,,,iso1:us#iso2:us-ca,863614,16650,910508,14099474,10600,64297,45585,3236,,7299,4975,628,,3654,,,,0.03,,8.4,0.64,1.04,0.1,,,0.68,1,,,56,,1,2,,,58.9,,,,,,,,,0.05,,2306,,5.8,,0
2020-10-14,US,CA,,06,,,iso1:us#iso2:us-ca,867094,16752,911154,14141393,10600,64297,46315,3177,,7278,4947,602,,3480,,,,0.03,,8.4,0.64,1.05,0.1,,,0.68,1,,,102,,1,2,,,59.1,,,,,,,,,0.05,,2334,,5.9,,0
2020-10-15,US,CA,,06,,,iso1:us#iso2:us-ca,870380,16839,913928,14235612,10600,64745,47132,3173,,7353,5081,627,,3286,,,,0.029,,8.3,0.65,1.06,0.1,,,0.69,1,,,87,,1,2,,,58.2,,,,,,,,,0.05,,2307,,5.8,,0
2020-10-16,US,CA,,06,,,iso1:us#iso2:us-ca,874102,16901,917878,14357133,10600,64536,46692,3146,,7327,5098,649,,3722,,,,0.03,,8.3,0.65,1.07,0.1,,,0.7,1,,,62,,1,2,,,57.9,,,,,,,,,0.05,,2309,,5.8,,0
2020-10-17,US,CA,,06,,,iso1:us#iso2:us-ca,876258,16940,921284,14457095,10600,64028,45585,3076,,7305,4991,626,,2156,,,,0.03,,7.9,0.68,1.07,0.1,,,0.68,1,,,39,,1,2,,,55.6,,,,,,,,,0.05,,2317,,5.9,,0
2020-10-18,US,CA,,06,,,iso1:us#iso2:us-ca,878395,16979,923030,14510010,10600,63898,44189,3154,,7333,4928,672,,2137,,,,0.029,,7.7,0.7,1.08,0.1,,,0.67,1,,,39,,1,2,,,54.0,,,,,,,,,0.05,,2316,,5.9,,0
2020-10-19,US,CA,,06,,,iso1:us#iso2:us-ca,882666,16987,924230,14557898,10600,62967,43135,3225,,7289,4776,670,,4271,,,,0.029,,8.2,0.65,1.08,0.1,,,0.66,1,,,8,,1,2,,,57.5,,,,,,,,,0.05,,2345,,5.9,,0
2020-10-20,US,CA,,06,,,iso1:us#iso2:us-ca,887094,17067,925646,14637956,10600,74167,45367,3084,,7353,5007,665,,4428,,,,0.027,,8.5,0.63,1.09,0.1,,,0.68,1,,,80,,1,2,,,59.4,,,,,,,,,0.04,,2378,,6.0,,0
2020-10-21,US,CA,,06,,,iso1:us#iso2:us-ca,890154,17189,929055,14750459,10600,74675,47510,3052,,7387,5051,665,,3060,,,,0.029,,8.3,0.64,1.09,0.1,,,0.68,1,,,122,,1,2,,,58.4,,,,,,,,,0.04,,2336,,5.9,,0
2020-10-22,US,CA,,06,,,iso1:us#iso2:us-ca,896427,17266,933711,14892798,10600,75186,47067,3045,,7406,5110,665,,6273,,,,0.029,,9.4,0.57,1.09,0.1,,,0.69,1,,,77,,1,2,,,65.9,,,,,,,,,0.04,,2369,,6.0,,0
2020-10-23,US,CA,,06,,,iso1:us#iso2:us-ca,902328,17316,938502,15028560,10600,74982,47592,3023,,7846,5613,649,,5901,,,,0.03,,10.2,0.53,1.1,0.1,,,0.72,2,,,50,,2,2,,,71.4,,,,,,,,,0.04,,2387,,6.0,,0
2020-10-24,US,CA,,06,,,iso1:us#iso2:us-ca,906645,17345,942455,15131427,10600,74458,46000,2965,,7521,5045,625,,4317,,,,0.03,,11.0,0.49,1.1,0.1,,,0.67,2,,,29,,2,2,,,76.9,,,,,,,,,0.04,,2384,,6.0,,0
2020-10-25,US,CA,,06,,,iso1:us#iso2:us-ca,909345,17358,945319,15196303,10600,75249,44248,3003,,7341,4877,621,,2700,,,,0.031,,11.2,0.48,1.1,0.1,,,0.66,2,,,13,,2,2,,,78.3,,,,,,,,,0.04,,2389,,6.0,,0
2020-10-26,US,CA,,06,,,iso1:us#iso2:us-ca,913707,17398,947218,15249735,10600,74444,42881,3032,,7391,4872,665,,4362,,,,0.032,,11.2,0.48,1.11,0.1,,,0.66,2,,,40,,2,2,,,78.6,,,,,,,,,0.04,,2371,,6.0,,0
2020-10-27,US,CA,,06,,,iso1:us#iso2:us-ca,918635,17478,948941,15332447,10600,73632,44753,3004,,7469,5140,701,,4928,,,,0.032,,11.4,0.47,1.11,0.1,,,0.69,2,,,80,,2,2,,,79.8,,,,,,,,,0.04,,2360,,6.0,,0
2020-10-28,US,CA,,06,,,iso1:us#iso2:us-ca,922685,17541,952035,15444620,10600,75678,46756,3098,,7479,5163,693,,4050,,,,0.032,,11.8,0.46,1.11,0.1,,,0.69,2,,,63,,2,2,,,82.3,,,,,,,,,0.04,,2412,,6.1,,0
2020-10-29,US,CA,,06,,,iso1:us#iso2:us-ca,926910,17567,956351,15580561,10600,74652,47027,3167,,7520,5258,678,,4225,,,,0.032,,11.0,0.49,1.12,0.1,,,0.7,2,,,26,,2,2,,,77.1,,,,,,,,,0.04,,2415,,6.1,,0
2020-10-30,US,CA,,06,,,iso1:us#iso2:us-ca,931843,17627,961315,15726013,10600,65706,47458,3251,,7472,5279,691,,4933,,,,0.032,,10.7,0.5,1.13,0.1,,,0.71,2,,,60,,2,2,,,74.7,,,,,,,,,0.05,,2512,,6.4,,0
2020-10-31,US,CA,,06,,,iso1:us#iso2:us-ca,935262,17661,966171,15846282,10600,65277,46009,3227,,7458,5067,713,,3419,,,,0.032,,10.3,0.52,1.14,0.1,,,0.68,2,,,34,,2,2,,,72.4,,,,,,,,,0.05,,2527,,6.4,,0
2020-11-01,US,CA,,06,,,iso1:us#iso2:us-ca,938897,17671,970656,15938529,10600,64832,44510,3256,,7430,4994,718,,3635,,,,0.033,,10.7,0.5,1.15,0.1,,,0.67,2,,,10,,2,2,,,74.8,,,,,,,,,0.05,,2570,,6.5,,0
2020-11-02,US,CA,,06,,,iso1:us#iso2:us-ca,944148,17700,974161,16010866,10600,63590,43506,3294,,7409,4920,758,,5251,,,,0.034,,11.0,0.49,1.16,0.1,,,0.66,2,,,29,,2,2,,,77.0,,,,,,,,,0.05,,2653,,6.7,,0
2020-11-03,US,CA,,06,,,iso1:us#iso2:us-ca,949390,17751,976554,16106310,10600,64515,45964,3449,,7476,5164,791,,5242,,,,0.034,,11.1,0.48,1.17,0.1,,,0.69,2,,,51,,2,2,,,77.8,,,,,,,,,0.05,,2738,,6.9,,0
2020-11-04,US,CA,,06,,,iso1:us#iso2:us-ca,954629,17818,981436,16227594,10600,66320,47765,3497,,7501,5242,806,,5239,,,,0.036,,11.5,0.46,1.18,0.1,,,0.7,2,,,67,,2,2,,,80.8,,,,,,,,,0.05,,2762,,7.0,,0
2020-11-05,US,CA,,06,,,iso1:us#iso2:us-ca,960905,17866,988969,16389211,10600,66497,47976,3540,,7535,5283,814,,6276,,,,0.039,,12.3,0.44,1.19,0.1,,,0.7,2,,,48,,2,2,,,86.0,,,,,,,,,0.05,,2842,,7.2,,0
2020-11-06,US,CA,,06,,,iso1:us#iso2:us-ca,967618,17939,996788,16551811,10600,66807,48108,3495,,7516,5320,807,,6713,,,,0.041,,12.9,0.41,1.2,0.1,,,0.71,2,,,73,,2,2,,,90.5,,,,,,,,,0.05,,2819,,7.1,,0
2020-11-07,US,CA,,06,,,iso1:us#iso2:us-ca,972821,17964,1004917,16683379,10600,66440,47198,3581,,7497,5254,818,,5203,,,,0.044,,13.6,0.4,1.21,0.1,,,0.7,2,,,25,,2,2,,,95.1,,,,,,,,,0.05,,2894,,7.3,,0
2020-11-08,US,CA,,06,,,iso1:us#iso2:us-ca,978861,17975,1010974,16775726,10600,65713,45693,3700,,7438,5143,843,,6040,,,,0.046,,14.4,0.37,1.22,0.1,,,0.69,2,,,11,,2,3,,,101.1,,,,,,,,,0.06,,2936,,7.4,,0
2020-11-09,US,CA,,06,,,iso1:us#iso2:us-ca,985623,18035,1015559,16857435,10600,64079,43756,3857,,7451,5069,865,,6762,,,,0.047,,15.0,0.36,1.23,0.1,,,0.68,2,,,60,,2,3,,,105.0,,,,,,,,,0.06,,2924,,7.4,,0
2020-11-10,US,CA,,06,,,iso1:us#iso2:us-ca,994366,18073,1018320,16946586,10600,65224,46550,4016,,7499,5313,899,,8743,,,,0.047,,16.3,0.33,1.23,0.1,,,0.71,2,,,38,,2,3,,,113.8,,,,,,,,,0.06,,2990,,7.6,,0
2020-11-11,US,CA,,06,,,iso1:us#iso2:us-ca,999516,18109,1024338,17073062,10600,66838,48653,4061,,7540,5427,929,,5150,,,,0.048,,16.2,0.33,1.24,0.1,,,0.72,2,,,36,,2,3,,,113.6,,,,,,,,,0.06,,3069,,7.8,,0
2020-11-12,US,CA,,06,,,iso1:us#iso2:us-ca,1009216,18141,1032562,17233615,10600,66795,48642,4171,,7532,5445,945,,9700,,,,0.049,,17.5,0.31,1.24,0.1,,,0.72,2,,,32,,2,3,,,122.3,,,,,,,,,0.06,,3212,,8.1,,0
2020-11-13,US,CA,,06,,,iso1:us#iso2:us-ca,1019080,18218,1043911,17423646,10600,66901,48823,4259,,7540,5452,975,,9864,,,,0.051,,18.6,0.29,1.24,0.1,,,0.72,2,,,77,,2,3,,,130.2,,,,,,,,,0.06,,3328,,8.4,,0
2020-11-14,US,CA,,06,,,iso1:us#iso2:us-ca,1027044,18254,1053806,17579500,10600,66552,47494,4464,,7509,5378,1018,,7964,,,,0.052,,19.6,0.27,1.24,0.1,,,0.72,2,,,36,,2,3,,,137.2,,,,,,,,,0.07,,3477,,8.8,,0
2020-11-15,US,CA,,06,,,iso1:us#iso2:us-ca,1036008,18265,1062813,17699911,10600,66059,46091,4637,,7445,5314,1065,,8964,,,,0.053,,20.7,0.26,1.24,0.1,,,0.71,2,,,11,,2,3,,,144.6,,,,,,,,,0.07,,3638,,9.2,,0
2020-11-16,US,CA,,06,,,iso1:us#iso2:us-ca,1047390,18304,1070838,17845163,10600,63955,44387,5012,,7497,5294,1111,,11382,,,,0.053,,22.3,0.24,1.23,0.1,,,0.71,2,,,39,,2,3,,,156.3,,,,,,,,,0.08,,3860,,9.8,,0
2020-11-17,US,CA,,06,,,iso1:us#iso2:us-ca,1058123,18360,1083047,18029859,10600,65157,47333,5084,,7550,5592,1236,,10733,,,,0.056,,23.1,0.23,1.23,0.1,,,0.74,2,,,56,,2,3,,,161.4,,,,,,,,,0.08,,4040,,10.2,,1
2020-11-18,US,CA,,06,,,iso1:us#iso2:us-ca,1069544,18467,1098149,18247887,10600,67278,49926,5326,,7555,5676,1181,,11421,,,,0.059,,25.3,0.21,1.22,0.1,,,0.75,3,,,107,,3,3,,,177.2,,,,,,,,,0.08,,4276,,10.8,,1
2020-11-19,US,CA,,06,,,iso1:us#iso2:us-ca,1082705,18555,1113003,18456229,10600,67824,49800,5505,,7564,5648,1261,,13161,,,,0.062,,26.6,0.2,1.22,0.1,,,0.75,3,,,88,,3,3,,,186.0,,,,,,,,,0.08,,4416,,11.2,,1
2020-11-20,US,CA,,06,,,iso1:us#iso2:us-ca,1096427,18649,1128369,18675492,10600,67751,49579,5751,,7588,5673,1255,,13722,,,,0.063,,28.0,0.19,1.22,0.1,,,0.75,3,,,94,,3,3,,,195.8,,,,,,,,,0.08,,4687,,11.9,,1
2020-11-21,US,CA,,06,,,iso1:us#iso2:us-ca,1109869,18709,1142820,18873932,10600,66482,48390,5951,,7577,5628,1311,,13442,,,,0.064,,29.9,0.18,1.21,0.1,,,0.74,3,,,60,,3,3,,,209.6,,,,,,,,,0.09,,4903,,12.4,,2
2020-11-22,US,CA,,06,,,iso1:us#iso2:us-ca,1118673,18726,1153040,19042440,10600,65973,46903,6277,,7536,5477,1364,,8804,,,,0.063,,29.9,0.18,1.21,0.1,,,0.73,3,,,17,,3,3,,,209.2,,,,,,,,,0.1,,5147,,13.0,,2
2020-11-23,US,CA,,06,,,iso1:us#iso2:us-ca,1136498,18768,1159732,19191648,10600,65084,44865,6675,,7566,5442,1433,,17825,,,,0.062,,32.2,0.17,1.21,0.1,,,0.72,3,,,42,,3,3,,,225.5,,,,,,,,,0.1,,5392,,13.6,,2
2020-11-24,US,CA,,06,,,iso1:us#iso2:us-ca,1153032,18875,1173108,19385642,10600,65094,46616,7054,,7630,5685,1479,,16534,,,,0.062,,34.3,0.16,1.21,0.1,,,0.75,3,,,107,,3,3,,,240.2,,,,,,,,,0.11,,5706,,14.4,,2
2020-11-25,US,CA,,06,,,iso1:us#iso2:us-ca,1167176,18982,1190085,19619088,10600,66692,48711,7231,,7615,5682,1555,,14144,,,,0.063,,35.3,0.15,1.21,0.1,,,0.75,3,,,107,,3,3,,,247.1,,,,,,,,,0.11,,6005,,15.2,,2
2020-11-26,US,CA,,06,,,iso1:us#iso2:us-ca,1176159,19025,1205898,19800134,10600,67074,46941,7418,,7586,5744,1628,,8983,,,,0.065,,33.8,0.16,1.22,0.1,,,0.76,3,,,43,,3,3,,,236.5,,,,,,,,,0.11,,6343,,16.1,,2
2020-11-27,US,CA,,06,,,iso1:us#iso2:us-ca,1193089,19100,1219031,19951290,10600,66366,45363,7704,,7429,5568,1670,,16930,,,,0.066,,34.9,0.15,1.22,0.1,,,0.75,3,,,75,,3,3,,,244.6,,,,,,,,,0.12,,6497,,16.4,,2
2020-11-28,US,CA,,06,,,iso1:us#iso2:us-ca,1206296,19132,1230788,20077695,10600,66682,45940,8240,,7521,5634,1755,,13207,,,,0.068,,34.9,0.15,1.23,0.1,,,0.75,3,,,32,,3,3,,,244.0,,,,,,,,,0.12,,6871,,17.4,,2
2020-11-29,US,CA,,06,,,iso1:us#iso2:us-ca,1219511,19151,1243340,20190662,10600,66321,46020,8564,,7478,5633,1848,,13215,,,,0.073,,36.5,0.15,1.23,0.1,,,0.75,3,,,19,,3,3,,,255.2,,,,,,,,,0.13,,7185,,18.2,,2
2020-11-30,US,CA,,06,,,iso1:us#iso2:us-ca,1237238,19209,1258466,20370833,10600,64444,45108,9045,,7571,5722,1944,,17727,,,,0.077,,36.4,0.15,1.24,0.1,,,0.76,3,,,58,,3,3,,,255.0,,,,,,,,,0.14,,7476,,18.9,,2
2020-12-01,US,CA,,06,,,iso1:us#iso2:us-ca,1253905,19327,1279878,20591935,10600,65267,47788,9353,,7717,6032,2052,,16667,,,,0.081,,36.5,0.15,1.25,0.1,,,0.78,3,,,118,,3,3,,,255.3,,,,,,,,,0.14,,7697,,19.5,,2
2020-12-02,US,CA,,06,,,iso1:us#iso2:us-ca,1272079,19440,1303382,20823858,10600,67972,50933,9711,,7654,6073,2093,,18174,,,,0.086,,37.9,0.14,1.25,0.1,,,0.79,3,,,113,,3,3,,,265.5,,,,,,,,,0.14,,7920,,20.0,,2
2020-12-03,US,CA,,06,,,iso1:us#iso2:us-ca,1293937,19586,1331822,21080391,10600,68282,51483,9962,,7763,6152,2188,,21858,,,,0.09,,42.6,0.13,1.25,0.1,,,0.79,3,,,146,,3,3,,,298.1,,,,,,,,,0.15,,8199,,20.8,,2
2020-12-04,US,CA,,06,,,iso1:us#iso2:us-ca,1318188,19791,1360365,21332537,10600,67782,51565,10306,,7701,6142,2226,,24251,,,,0.093,,45.2,0.12,1.25,0.1,,,0.8,3,,,205,,3,3,,,316.6,,,,,,,,,0.15,,8617,,21.8,,2
2020-12-05,US,CA,,06,,,iso1:us#iso2:us-ca,1343193,19876,1384774,21534347,10600,67007,50370,10672,,7590,6138,2312,,25005,,,,0.096,,49.5,0.11,1.25,0.1,,,0.81,3,,,85,,3,3,,,346.5,,,,,,,,,0.16,,8918,,22.6,,2
2020-12-06,US,CA,,06,,,iso1:us#iso2:us-ca,1371985,19937,1407193,21714234,10600,66801,49133,11010,,7622,6048,2401,,28792,,,,0.097,,55.1,0.1,1.25,0.1,,,0.79,3,,,61,,3,3,,,385.9,,,,,,,,,0.16,,9159,,23.2,,2
2020-12-07,US,CA,,06,,,iso1:us#iso2:us-ca,1399239,20052,1428910,21934137,10600,64235,47982,11490,,7672,6040,2475,,27254,,,,0.098,,58.6,0.09,1.25,0.1,,,0.79,3,,,115,,3,3,,,410.0,,,,,,,,,0.18,,9456,,23.9,,2
2020-12-08,US,CA,,06,,,iso1:us#iso2:us-ca,1425501,20238,1450443,22148386,10600,65789,49355,11611,,7810,6274,2494,,26262,,,,0.099,,62.0,0.09,1.24,0.1,,,0.8,3,,,186,,3,3,,,434.3,,,,,,,,,0.18,,9773,,24.7,,2
2020-12-09,US,CA,,06,,,iso1:us#iso2:us-ca,1457273,20466,1482719,22395085,10600,67911,52486,12581,,7730,6389,2678,,31772,,,,0.102,,67.0,0.08,1.23,0.1,,,0.83,3,,,228,,3,3,,,468.7,,,,,,,,,0.19,,10251,,25.9,,2
2020-12-10,US,CA,,06,,,iso1:us#iso2:us-ca,1491132,20636,1522316,22673683,10600,67961,52731,13066,,7786,6553,2720,,33859,,,,0.107,,71.3,0.08,1.22,0.1,,,0.84,3,,,170,,3,3,,,499.1,,,,,,,,,0.19,,10681,,27.0,,2
2020-12-11,US,CA,,06,,,iso1:us#iso2:us-ca,1528237,20854,1558648,22939631,10600,67936,52483,13572,,7763,6529,2811,,37105,,,,0.11,,75.9,0.07,1.21,0.1,,,0.84,5,,,218,,5,3,,,531.6,,,,,,,,,0.2,,11184,,28.3,,2
2020-12-12,US,CA,,06,,,iso1:us#iso2:us-ca,1554920,20958,1592214,23156427,10600,67512,51533,14083,,7741,6523,2866,,26683,,,,0.113,,76.6,0.07,1.19,0.1,,,0.84,5,,,104,,5,3,,,535.9,,,,,,,,,0.21,,11674,,29.5,,2
2020-12-13,US,CA,,06,,,iso1:us#iso2:us-ca,1590726,21043,1622176,23333283,10600,67233,51043,14737,,7821,6545,3033,,35806,,,,0.117,,79.1,0.07,1.18,0.1,,,0.84,5,,,85,,5,3,,,553.6,,,,,,,,,0.22,,12159,,30.8,,2
